rooms,sq_m,floor,floors_all,year,price,area1,area2,area3,area4,area5,area6,area7,area8
0.8375325632982048,1.205900975868947,0.15287048459766758,-0.5870706875179973,-0.8865337193787468,0.9230119266202573,0,0,0,0,1,0,0,0
0.8375325632982048,0.3976368138917289,-0.13770919796252418,-0.5870706875179973,0.8944617027437344,-0.3374676947452889,0,0,0,0,0,0,0,0
-0.17993433629497,-0.5789007742991765,-0.13770919796252418,-0.814696379904829,-1.1272087764223253,-0.1405177539069223,1,0,0,0,0,0,0,0
0.8375325632982048,-0.02718462277889109,-0.7188685630829077,-0.814696379904829,-1.2234787992397569,-0.101127765739249,0,1,0,0,0,0,0,0
-0.17993433629497,0.42522262146774314,3.930406357880161,2.372063313510815,0.8944617027437344,0.4765920607199597,0,0,1,0,0,0,0,0
-1.1974012358881447,-0.4464888979343081,4.511565723000545,3.05494039067131,1.1832717711960286,0.1089521711550087,1,0,0,0,0,0,0,0
0.8375325632982048,-0.11545920702213684,0.15287048459766758,-0.5870706875179973,-0.9346687307874626,-0.18253374128577385,0,0,1,0,0,0,0,0
-1.1974012358881447,-0.7499327812704651,-0.42828888052271596,0.3234320820293296,1.0388667369698816,-0.10375376495042722,0,0,1,0,0,0,0,0
-0.17993433629497,-0.518211997631945,0.15287048459766758,-0.5870706875179973,-1.1272087764223253,-0.29807770657761556,0,0,1,0,0,0,0,0
-0.17993433629497,0.05557279994915173,0.7340298497180512,-0.13181930274433382,1.1832717711960286,-0.38473568054649687,0,0,0,0,1,0,0,0
-1.1974012358881447,-0.5513149667231623,-1.0094482456430995,-0.5870706875179973,-1.1272087764223253,-0.1273877578510312,1,0,0,0,0,0,0,0
-0.17993433629497,-0.25614682565980945,0.15287048459766758,0.3234320820293296,-1.175343787831041,0.03017219481966206,1,0,0,0,0,0,0,0
-0.17993433629497,-0.3030426985390338,0.15287048459766758,-0.5870706875179973,-0.7902636965613155,-0.28494771052172446,0,1,0,0,0,0,0,0
-0.17993433629497,0.22108764540523737,1.024609532278243,0.5510577744161613,1.1832717711960286,-0.20616773418637785,0,0,0,0,0,0,0,1
-1.1974012358881447,-0.47959186702552514,0.44345016715785934,1.0063091591898248,1.135136759787313,-0.40311767502474444,0,0,0,0,0,0,0,0
0.8375325632982048,0.1935018378292231,-1.0094482456430995,-0.3594449951311655,0.17243653161299877,0.10895214489501659,0,1,0,0,0,0,0,0
0.8375325632982048,-0.24787108338700528,-0.13770919796252418,-0.814696379904829,-1.6085588905094825,-0.1641517468075263,1,0,0,0,0,0,0,0
0.8375325632982048,0.0004011847971231849,-1.0094482456430995,-0.5870706875179973,-0.9346687307874626,-0.022347789403902363,0,0,1,0,0,0,0,0
-0.17993433629497,-0.33062850611504807,-0.13770919796252418,-0.5870706875179973,-0.5014536281090212,-0.20616773418637785,1,0,0,0,0,0,0,0
-0.17993433629497,0.40039539464933016,3.3492469927597774,2.372063313510815,0.8944617027437344,0.3715520922728308,0,0,1,0,0,0,0,0
1.8549994628913797,0.6624605666214657,-1.0094482456430995,-0.5870706875179973,-0.8865337193787468,0.03017219481966206,1,0,0,0,0,0,0,0
-0.17993433629497,-0.03270178429409402,-0.42828888052271596,0.3234320820293296,1.1832717711960286,-0.19303773813048675,0,0,0,0,0,1,0,0
1.8549994628913797,2.5658812893664504,4.220986040440352,3.05494039067131,0.5575166228827244,1.8946316347561991,1,0,0,0,0,0,0,0
0.8375325632982048,1.2334867834449612,2.18692826251901,1.4615605439634882,0.7019216571088716,0.3187695081281486,0,0,1,0,0,0,0,0
-0.17993433629497,0.1935018378292231,0.44345016715785934,0.5510577744161613,-0.30891358247415834,-0.101127765739249,0,0,0,0,0,0,0,0
0.8375325632982048,1.214176718141751,0.7340298497180512,1.0063091591898248,0.8944617027437344,2.02593159531511,0,0,0,0,1,0,0,0
-1.1974012358881447,-0.8547588500593193,-0.42828888052271596,-0.5870706875179973,-0.8383987079700311,-0.41887367029181377,1,0,0,0,0,0,0,0
-1.1974012358881447,-0.3582143136910624,0.15287048459766758,2.827314698284478,0.461246600065293,0.22712213565802866,0,0,0,0,1,0,0,0
1.8549994628913797,1.5452064090539224,-0.42828888052271596,1.9168119287371514,1.1832717711960286,1.500731753079466,0,0,1,0,0,0,0,0
0.8375325632982048,0.33143087570929447,-0.42828888052271596,-0.814696379904829,-1.6085588905094825,0.2730771218536475,1,0,0,0,0,0,0,0
0.8375325632982048,-0.19269946823497672,-1.0094482456430995,-0.5870706875179973,-0.9346687307874626,-0.3374676947452889,0,0,1,0,0,0,0,0
-1.1974012358881447,-0.9099304652113478,-0.7188685630829077,-1.2699477646784925,-1.2716138106484725,-0.6000676158631111,0,1,0,0,0,0,0,0
0.8375325632982048,1.8486502923900794,-0.7188685630829077,-1.0423220722916606,0.6537866457001559,-0.024973788615080584,0,0,0,0,0,0,0,0
-1.1974012358881447,-1.0588938261218248,-0.7188685630829077,0.5510577744161613,0.5575166228827244,-0.6788475921984577,0,1,0,0,0,0,0,0
-0.17993433629497,-0.6616581970272194,-1.0094482456430995,-0.814696379904829,-1.1272087764223253,-0.9020575251486065,0,0,1,0,0,0,0,0
0.8375325632982048,-0.13752785308294818,-0.13770919796252418,-0.814696379904829,-1.3197488220571882,-0.38998767896885334,0,1,0,0,0,0,0,0
0.8375325632982048,1.0210760651096513,0.44345016715785934,1.0063091591898248,0.9907317255611658,1.028051895067386,1,0,0,0,0,0,0,0
-1.1974012358881447,-0.4961433515711337,-0.42828888052271596,-0.5870706875179973,0.9425967141524502,-0.5606776276954377,0,0,0,0,0,0,0,0
-0.17993433629497,-0.33062850611504807,-0.7188685630829077,0.3234320820293296,1.1832717711960286,-0.3112077026335067,0,0,0,0,0,1,0,0
0.8375325632982048,0.11626157661638321,-0.13770919796252418,-0.814696379904829,-0.693993673743884,0.266512123825702,1,0,0,0,0,0,0,0
1.8549994628913797,4.552059434839479,-0.7188685630829077,-1.0423220722916606,1.1832717711960286,2.2885315164329323,0,0,1,0,0,0,0,0
0.8375325632982048,0.7452179893495086,0.15287048459766758,0.5510577744161613,1.1832717711960286,0.21372953968101974,0,0,0,0,1,0,0,0
0.8375325632982048,-0.02718462277889109,-1.0094482456430995,-0.814696379904829,-1.3197488220571882,-0.25868771840994226,0,1,0,0,0,0,0,0
-1.1974012358881447,-0.5099362553591409,-0.7188685630829077,0.3234320820293296,0.4131115886565773,-0.36372768685707113,0,1,0,0,0,0,0,0
-0.17993433629497,0.3452237794973016,1.3151892148384348,0.5510577744161613,0.798191679926303,0.5816320291670886,0,0,0,0,0,1,0,0
-0.17993433629497,-0.3499385714182582,-0.42828888052271596,-0.5870706875179973,1.135136759787313,-0.048607781515684574,0,0,0,0,1,0,0,0
1.8549994628913797,3.779656822711079,1.024609532278243,1.0063091591898248,0.9907317255611658,4.389330885375509,0,0,0,0,1,0,0,0
-0.17993433629497,-0.33062850611504807,-0.42828888052271596,-0.5870706875179973,-0.5014536281090212,-0.25868771840994226,0,1,0,0,0,0,0,0
1.8549994628913797,0.7424594085919073,0.7340298497180512,0.3234320820293296,-0.06823852543057979,0.5816320291670886,0,0,1,0,0,0,0,0
-0.17993433629497,-0.04649468808210116,1.024609532278243,0.3234320820293296,1.1832717711960286,-0.25868771840994226,0,0,0,0,0,1,0,0
-0.17993433629497,-0.31959418308464244,-1.0094482456430995,0.3234320820293296,-0.5977236509264526,-0.07486777362746679,0,0,1,0,0,0,0,0
-0.17993433629497,0.5438415940446044,0.15287048459766758,0.5510577744161613,0.9425967141524502,0.9886619068997128,0,0,1,0,0,0,0,0
1.8549994628913797,2.1245083681502224,-0.13770919796252418,1.4615605439634882,0.7500566685175872,1.133091863514515,0,0,1,0,0,0,0,0
-0.17993433629497,-0.5513149667231623,-0.42828888052271596,-0.5870706875179973,-1.1272087764223253,-0.07486777362746679,0,0,0,0,1,0,0,0
0.8375325632982048,1.4762418901138867,1.8963485799588182,1.6891862363503198,0.6056516342914402,1.238131831961644,0,0,1,0,0,0,0,0
0.8375325632982048,0.69004637419748,1.3151892148384348,0.5510577744161613,1.0388667369698816,-0.1142577617951401,0,0,0,0,0,0,0,0
0.8375325632982048,1.4762418901138867,-0.7188685630829077,1.9168119287371514,0.5575166228827244,0.7391919818377818,0,1,0,0,0,0,0,0
1.8549994628913797,2.814153557550579,-0.42828888052271596,1.2339348515766566,0.6537866457001559,2.5511314375507546,0,0,0,0,1,0,0,0
-0.17993433629497,-0.5789007742991765,-0.42828888052271596,-0.814696379904829,-1.7048289133269139,-0.44250766319241774,0,0,1,0,0,0,0,0
-0.17993433629497,-0.18994088747737525,-0.7188685630829077,-0.814696379904829,-1.2234787992397569,-0.17990774207459564,0,0,1,0,0,0,0,0
0.8375325632982048,0.05557279994915173,-1.0094482456430995,-0.5870706875179973,-0.7902636965613155,-0.1536477499628134,0,0,1,0,0,0,0,0
0.8375325632982048,0.027986992373137457,-0.13770919796252418,-0.814696379904829,-0.8865337193787468,-0.1405177539069223,0,0,0,0,0,0,0,1
0.8375325632982048,0.7452179893495086,0.44345016715785934,2.372063313510815,0.9425967141524502,0.46687586363860023,0,0,1,0,0,0,0,0
-1.1974012358881447,-0.16511366065896246,-0.42828888052271596,2.372063313510815,0.7500566685175872,-0.24555772235405116,1,0,0,0,0,0,0,0
-0.17993433629497,-0.46855754399511945,1.6057688973986264,1.0063091591898248,1.1832717711960286,-0.35059769080118003,0,0,0,0,0,0,0,0
-0.17993433629497,0.5631516593478145,0.44345016715785934,0.5510577744161613,0.5093816114740087,0.3190321080492664,0,1,0,0,0,0,0,0
-1.1974012358881447,-1.351303386427576,0.15287048459766758,-0.5870706875179973,-1.1272087764223253,-0.8416595432915074,1,0,0,0,0,0,0,0
0.8375325632982048,0.502462882680583,3.0586673101995854,1.9168119287371514,0.5575166228827244,0.8074679613284156,0,0,1,0,0,0,0,0
1.8549994628913797,0.30384506813328016,0.15287048459766758,-0.5870706875179973,-0.9346687307874626,0.1089521711550087,0,0,1,0,0,0,0,0
0.8375325632982048,0.5245315287413944,-0.13770919796252418,1.0063091591898248,0.5575166228827244,0.8442319502849106,0,0,1,0,0,0,0,0
0.8375325632982048,-0.04373610732449969,-0.7188685630829077,-0.814696379904829,-1.030938753604894,-0.101127765739249,0,0,1,0,0,0,0,0
-0.17993433629497,-0.7444156197552622,-0.7188685630829077,-1.2699477646784925,-1.7048289133269139,-0.5869376198072199,0,0,0,0,0,0,0,1
2.8724663624845546,4.88308912575165,-0.42828888052271596,-0.814696379904829,0.7500566685175872,2.2097515400975856,0,0,1,0,0,0,0,0
-0.17993433629497,-0.5513149667231623,-0.42828888052271596,-0.814696379904829,-1.4160188448746196,-0.28494771052172446,0,0,1,0,0,0,0,0
0.8375325632982048,-0.018908880506086884,2.18692826251901,1.2339348515766566,-0.9828037421961783,0.3715520922728308,0,0,0,0,1,0,0,0
-0.17993433629497,-0.432695994146301,-0.42828888052271596,-0.814696379904829,-1.367883833465904,-0.34009369395646716,0,1,0,0,0,0,0,0
-0.17993433629497,0.33143087570929447,0.44345016715785934,2.5996890058976465,0.7500566685175872,-0.009217793348011257,1,0,0,0,0,0,0,0
0.8375325632982048,1.2417625257177654,0.15287048459766758,-0.3594449951311655,0.9425967141524502,1.763331674197288,0,0,1,0,0,0,0,0
-1.1974012358881447,-0.8547588500593193,-0.7188685630829077,-0.814696379904829,-1.2716138106484725,-0.45563765924830885,0,0,1,0,0,0,0,0
1.8549994628913797,1.9865793302701509,-0.42828888052271596,2.5996890058976465,1.1832717711960286,2.02593159531511,0,0,1,0,0,0,0,0
-1.1974012358881447,-0.6257966471784009,-0.42828888052271596,0.3234320820293296,-0.1163735368392955,-0.1536477499628134,0,0,1,0,0,0,0,0
-0.17993433629497,-0.7168298121792479,-0.13770919796252418,-0.5870706875179973,-0.5014536281090212,-0.6657175961425665,0,0,0,0,0,1,0,0
2.8724663624845546,4.138272321199264,-0.13770919796252418,-0.13181930274433382,0.9425967141524502,3.864131043139865,0,0,1,0,0,0,0,0
0.8375325632982048,-0.02718462277889109,0.15287048459766758,-0.5870706875179973,-0.9828037421961783,-0.23242772629816005,0,0,1,0,0,0,0,0
0.8375325632982048,0.6128061129846402,0.7340298497180512,0.5510577744161613,0.7500566685175872,0.4765920607199597,0,0,1,0,0,0,0,0
-1.1974012358881447,-1.130616925819462,-1.0094482456430995,-1.2699477646784925,-1.2716138106484725,-0.9283175172603887,0,0,0,0,0,0,0,1
2.8724663624845546,1.8486502923900794,-0.42828888052271596,-0.814696379904829,-0.8383987079700311,3.732831082580954,0,0,0,0,1,0,0,0
-0.17993433629497,-0.2892497947510267,0.15287048459766758,-0.5870706875179973,-0.693993673743884,0.5813694292459707,1,0,0,0,0,0,0,0
0.8375325632982048,3.007254210582679,-0.42828888052271596,-0.5870706875179973,0.5093816114740087,3.9429110194752117,0,0,0,0,1,0,0,0
0.8375325632982048,2.1520941757262366,4.511565723000545,2.827314698284478,0.5093816114740087,0.3164061088380882,0,0,1,0,0,0,0,0
0.8375325632982048,0.3590166832853087,0.44345016715785934,0.3234320820293296,0.8944617027437344,-0.1536477499628134,0,0,0,0,0,0,0,1
-1.1974012358881447,-0.9651020803633763,0.44345016715785934,0.5510577744161613,1.135136759787313,-0.6263276079748933,0,0,0,0,0,1,0,0
-0.17993433629497,0.2762592605572659,-0.7188685630829077,1.2339348515766566,0.9907317255611658,0.13521216326679092,0,1,0,0,0,0,0,0
1.8549994628913797,2.7589819423985507,4.802145405560736,4.8759459297659635,0.6056516342914402,3.2076312403453096,0,0,1,0,0,0,0,0
0.8375325632982048,-0.09614914171892677,0.7340298497180512,0.3234320820293296,1.1832717711960286,-0.42937766713652664,0,0,0,0,0,1,0,0
-1.1974012358881447,-0.8492416885441163,-1.0094482456430995,-0.814696379904829,-0.693993673743884,-0.6447096024531408,0,0,0,1,0,0,0,0
-1.1974012358881447,-0.7830357503616822,-0.13770919796252418,-0.5870706875179973,-0.4533186167003055,-0.5606776276954377,0,1,0,0,0,0,0,0
0.8375325632982048,0.69004637419748,-0.7188685630829077,0.09580638964249791,1.1832717711960286,0.13521216326679092,0,0,0,1,0,0,0,0
-0.17993433629497,-0.26718114869021536,1.024609532278243,0.3234320820293296,-0.5014536281090212,-0.25868771840994226,0,1,0,0,0,0,0,0
0.8375325632982048,1.3521057560218226,3.639826675319969,2.827314698284478,0.9907317255611658,1.7895916663090703,0,0,0,0,1,0,0,0
0.8375325632982048,0.7369422470767043,-1.0094482456430995,0.3234320820293296,0.6056516342914402,0.0039122027078798485,0,0,0,0,0,1,0,0
0.8375325632982048,-0.1099420455069339,-1.0094482456430995,-0.814696379904829,-1.367883833465904,-0.1273877578510312,0,1,0,0,0,0,0,0
1.8549994628913797,3.91758586059115,-1.0094482456430995,-0.814696379904829,0.5093816114740087,2.8137313586685764,0,0,0,0,1,0,0,0
2.8724663624845546,4.634816857567522,-0.7188685630829077,-0.3594449951311655,-0.02010351402186408,4.914530727611154,0,0,0,0,1,0,0,0
0.8375325632982048,0.9107328348055942,0.44345016715785934,-0.3594449951311655,0.6056516342914402,-0.1536477499628134,0,0,0,1,0,0,0,0
-0.17993433629497,0.1659160302532088,-0.42828888052271596,1.9168119287371514,1.1832717711960286,0.765451973949564,0,0,1,0,0,0,0,0
-0.17993433629497,-0.24787108338700528,3.0586673101995854,1.6891862363503198,0.7500566685175872,-0.101127765739249,1,0,0,0,0,0,0,0
-0.17993433629497,-0.220285275810991,0.15287048459766758,-0.5870706875179973,-1.367883833465904,0.266512123825702,1,0,0,0,0,0,0,0
0.8375325632982048,0.027986992373137457,0.15287048459766758,-0.5870706875179973,-0.6458586623351683,-0.23242772629816005,0,0,0,1,0,0,0,0
-1.1974012358881447,-0.4961433515711337,-0.42828888052271596,-0.5870706875179973,-0.2607785710654426,-0.45563765924830885,0,0,0,1,0,0,0,0
-0.17993433629497,-0.4961433515711337,-0.42828888052271596,2.827314698284478,0.7019216571088716,-0.20616773418637785,1,0,0,0,0,0,0,0
1.8549994628913797,1.0210760651096513,-1.0094482456430995,-0.5870706875179973,-0.06823852543057979,0.8442319502849106,1,0,0,0,0,0,0,0
-0.17993433629497,-0.08235623793091963,-0.13770919796252418,0.3234320820293296,-0.1163735368392955,-0.16677774601870454,0,0,1,0,0,0,0,0
-0.17993433629497,-0.220285275810991,-0.7188685630829077,-1.2699477646784925,-1.6085588905094825,-0.3112077026335067,0,0,1,0,0,0,0,0
-0.17993433629497,-0.27269831020541807,-0.42828888052271596,-0.814696379904829,-1.3197488220571882,0.4503320686081775,0,0,0,0,1,0,0,0
-1.1974012358881447,-0.634072389451205,-1.0094482456430995,0.3234320820293296,-0.6458586623351683,-0.41624767108063554,1,0,0,0,0,0,0,0
-0.17993433629497,0.4693599135893658,3.930406357880161,2.372063313510815,0.8944617027437344,0.4765920607199597,0,1,0,0,0,0,0,0
-1.1974012358881447,0.027986992373137457,2.7680876276393938,1.9168119287371514,0.8463266913350187,-0.45563765924830885,0,0,0,0,0,1,0,0
-1.1974012358881447,-0.7388984582400593,0.44345016715785934,0.3234320820293296,-1.2234787992397569,-0.1273877578510312,0,0,0,0,1,0,0,0
0.8375325632982048,2.1245083681502224,2.18692826251901,1.2339348515766566,0.9425967141524502,0.5816320291670886,1,0,0,0,0,0,0,0
1.8549994628913797,2.9520825954306504,1.024609532278243,1.0063091591898248,0.7500566685175872,2.02593159531511,0,0,0,0,0,0,1,0
0.8375325632982048,0.2762592605572659,1.024609532278243,0.3234320820293296,-0.30891358247415834,0.017042198763770954,0,1,0,0,0,0,0,0
1.8549994628913797,1.5452064090539224,-0.42828888052271596,1.9168119287371514,1.1832717711960286,1.500731753079466,0,0,1,0,0,0,0,0
0.8375325632982048,0.11074441510118027,3.0586673101995854,1.9168119287371514,1.0870017483785972,0.1220821672108998,0,0,1,0,0,0,0,0
-0.17993433629497,-0.1099420455069339,1.024609532278243,0.09580638964249791,0.9907317255611658,-0.3112077026335067,0,0,0,0,0,0,0,0
-0.17993433629497,-0.4133859288430909,0.44345016715785934,0.5510577744161613,1.0870017483785972,-0.421499669502992,0,0,0,0,0,1,0,0
-0.17993433629497,-0.15407933762855677,-0.42828888052271596,0.3234320820293296,-0.4533186167003055,-0.20616773418637785,0,1,0,0,0,0,0,0
-0.17993433629497,-0.1099420455069339,-0.7188685630829077,1.0063091591898248,1.0388667369698816,0.3452921001610486,0,0,1,0,0,0,0,0
-1.1974012358881447,-0.7720014273312764,-0.13770919796252418,-0.5870706875179973,-0.693993673743884,-0.5344176355836555,0,0,1,0,0,0,0,0
0.8375325632982048,0.027986992373137457,-1.0094482456430995,-0.5870706875179973,-0.5495886395177368,-0.1405177539069223,0,0,0,1,0,0,0,0
3.8899332620777294,5.1589472015117925,-0.7188685630829077,-1.0423220722916606,1.1832717711960286,8.065729781025018,0,0,0,0,1,0,0,0
-0.17993433629497,-0.523729159147148,-1.0094482456430995,-0.814696379904829,-1.5122888676920512,-0.41624767108063554,0,1,0,0,0,0,0,0
0.8375325632982048,2.524502578002429,1.6057688973986264,1.0063091591898248,0.6537866457001559,1.1068318714027328,1,0,0,0,0,0,0,0
-1.1974012358881447,-0.6616581970272194,-1.0094482456430995,-0.5870706875179973,1.0388667369698816,-0.5212876395277644,0,0,0,0,0,0,0,0
-1.1974012358881447,-0.8078629771800949,-0.7188685630829077,-0.814696379904829,-0.7902636965613155,-0.5609402276165555,0,1,0,0,0,0,0,0
0.8375325632982048,0.386602490861323,-0.13770919796252418,-0.5870706875179973,-0.6458586623351683,0.5816320291670886,0,0,1,0,0,0,0,0
-0.17993433629497,-0.220285275810991,-1.0094482456430995,-0.5870706875179973,-0.5977236509264526,-0.17990774207459564,0,1,0,0,0,0,0,0
-0.17993433629497,0.027986992373137457,0.15287048459766758,-0.3594449951311655,0.6537866457001559,-0.3374676947452889,0,0,0,1,0,0,0,0
-0.17993433629497,-0.08235623793091963,1.024609532278243,2.1444376211239833,0.8944617027437344,0.5816320291670886,0,0,1,0,0,0,0,0
0.8375325632982048,0.1935018378292231,-0.13770919796252418,-0.5870706875179973,-1.0790737650136097,0.16147215537857312,1,0,0,0,0,0,0,0
-1.1974012358881447,-0.8051043964224937,3.930406357880161,2.372063313510815,0.8944617027437344,-0.45563765924830885,0,0,1,0,0,0,0,0
-0.17993433629497,-0.6202794856631979,-0.7188685630829077,-1.0423220722916606,-1.7048289133269139,-0.42412566871417023,0,0,1,0,0,0,0,0
0.8375325632982048,-0.0851148186885211,-0.42828888052271596,-1.0423220722916606,0.2687065544304302,-0.17990774207459564,0,0,0,0,0,0,1,0
-1.1974012358881447,-0.4409717364191052,-0.7188685630829077,-0.5870706875179973,-1.0790737650136097,-0.022347789403902363,1,0,0,0,0,0,0,0
-0.17993433629497,0.5493587555598074,-1.0094482456430995,-1.0423220722916606,1.135136759787313,0.14834215932268202,0,0,0,0,0,1,0,0
-0.17993433629497,-0.4740747055103224,-0.42828888052271596,-0.814696379904829,-1.3197488220571882,-0.40311767502474444,0,1,0,0,0,0,0,0
-0.17993433629497,0.5245315287413944,1.024609532278243,1.2339348515766566,1.0388667369698816,2.866251342892141,0,0,1,0,0,0,0,0
1.8549994628913797,0.32591371419409154,0.15287048459766758,-0.5870706875179973,-0.6458586623351683,0.05643218693144427,1,0,0,0,0,0,0,0
0.8375325632982048,0.3452237794973016,-1.0094482456430995,-0.5870706875179973,-0.4533186167003055,-0.022347789403902363,0,1,0,0,0,0,0,0
-0.17993433629497,-0.24787108338700528,0.7340298497180512,0.09580638964249791,1.1832717711960286,-0.1536477499628134,0,0,0,1,0,0,0,0
-0.17993433629497,-0.31959418308464244,-0.42828888052271596,-0.5870706875179973,-0.357048593882874,-0.3374676947452889,0,0,0,0,0,0,0,1
-0.17993433629497,0.05557279994915173,-0.13770919796252418,-0.3594449951311655,0.6537866457001559,-0.1536477499628134,0,0,0,1,0,0,0,0
-1.1974012358881447,-0.4961433515711337,1.6057688973986264,1.2339348515766566,1.0388667369698816,-0.29807770657761556,0,1,0,0,0,0,0,0
1.8549994628913797,1.8210644848140651,-0.13770919796252418,0.3234320820293296,-0.5495886395177368,2.3147915085447144,0,0,0,0,1,0,0,0
-0.17993433629497,-0.08235623793091963,0.15287048459766758,-0.5870706875179973,-0.8383987079700311,0.1089521711550087,1,0,0,0,0,0,0,0
-0.17993433629497,-0.46855754399511945,-1.0094482456430995,-0.814696379904829,-1.2716138106484725,-0.43069066674211576,0,1,0,0,0,0,0,0
0.8375325632982048,0.0004011847971231849,-0.7188685630829077,-0.5870706875179973,-0.5977236509264526,-0.06173777757157568,0,1,0,0,0,0,0,0
0.8375325632982048,0.7452179893495086,0.15287048459766758,-0.5870706875179973,-0.9828037421961783,0.9492719187320395,0,0,0,0,1,0,0,0
-0.17993433629497,0.107985834343579,-0.7188685630829077,-1.0423220722916606,1.1832717711960286,0.017042198763770954,0,0,0,0,1,0,0,0
-0.17993433629497,0.9659044499576227,3.3492469927597774,1.9168119287371514,0.7500566685175872,-0.3243376986893978,0,0,0,0,0,1,0,0
-0.17993433629497,-0.02718462277889109,-1.0094482456430995,-0.3594449951311655,0.02803149738685163,0.21399213960213756,0,0,1,0,0,0,0,0
-0.17993433629497,-0.46855754399511945,-0.13770919796252418,-0.814696379904829,-1.6085588905094825,-0.4845236505712693,0,1,0,0,0,0,0,0
0.8375325632982048,-0.13752785308294818,-0.42828888052271596,-1.0423220722916606,-1.5604238791007667,-0.28494771052172446,0,0,0,0,0,0,0,1
-0.17993433629497,-0.19269946823497672,-0.7188685630829077,-0.814696379904829,1.0388667369698816,-0.38998767896885334,0,0,0,0,0,0,0,1
1.8549994628913797,1.3493471752642212,2.18692826251901,1.0063091591898248,1.135136759787313,1.1987418437939705,0,0,1,0,0,0,0,0
-0.17993433629497,-0.5209705783895465,-0.7188685630829077,-0.5870706875179973,-0.9828037421961783,-0.1536477499628134,0,0,1,0,0,0,0,0
