rooms,sq_m,floor,floors_all,year,price,area1,area2,area3,area4,area5,area6,area7,area8
1.8400641726462243,1.6935105640726702,1.0485681199033654,1.6497944525226018,0.7517767185681072,0.5170040828733495,1,0,0,0,0,0,0,0
0.8279984634069557,1.249212942003084,1.9314667220770596,2.0947207030667565,1.188104429389137,1.7642687386636409,0,0,1,0,0,0,0,0
0.8279984634069557,0.30508049510521285,-0.7172290844440226,2.762110078882988,0.703295861810215,0.00675945095913936,1,0,0,0,0,0,0,0
0.8279984634069557,0.04405564213933067,-0.7172290844440226,-1.0197630507423237,-0.7511298409265511,0.06345329894960716,0,0,0,0,0,0,0,1
-0.184067245832313,-0.21419235068861633,0.16566951772967145,0.9824050767063708,1.188104429389137,-0.5176586429526878,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.6695974133099424,0.4599690517875694,0.5374788261622164,0.9941810023575682,-0.27670978899319965,0,0,0,0,1,0,0,0
-0.184067245832313,-0.41690314075786505,-0.12863001632822654,-0.7972999254702464,-0.7026489841686588,0.20518791892577665,0,0,0,0,1,0,0,0
-0.184067245832313,-0.028142721446976958,0.4599690517875694,0.3150157008901393,-0.3632829868634135,-0.10662824502179624,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.6668205531720074,0.16566951772967145,-0.5748368001981693,1.0426618591154604,-0.5601790289455386,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.6390519517926583,0.7542685858454675,0.3150157008901393,-0.5572064138949823,-0.20584247900511488,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.6390519517926583,0.4599690517875694,0.3150157008901393,-0.3632829868634135,-0.36175056097890135,0,1,0,0,0,0,0,0
-0.184067245832313,0.33284909648456196,1.0485681199033654,1.8722575777946793,0.8972192888417838,0.4603102348828818,1,0,0,0,0,0,0,0
1.8400641726462243,2.1100395847629083,1.3428676539612634,0.5374788261622164,0.9941810023575682,3.0398803184491667,0,0,1,0,0,0,0,0
0.8279984634069557,0.7493781171747992,-0.7172290844440226,1.8722575777946793,0.6548150050523228,0.5453510068685834,0,0,1,0,0,0,0,0
0.8279984634069557,0.7493781171747992,-0.42292955038612456,-1.0197630507423237,-1.7692278328422872,0.6303917788542851,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.6112833504133091,0.4599690517875694,0.3150157008901393,-0.5087255571370901,-0.3050567129884335,1,0,0,0,0,0,0,0
0.8279984634069557,-0.028142721446976958,0.16566951772967145,-0.5748368001981693,-0.993534124716012,-0.22001594100273186,1,0,0,0,0,0,0,0
0.8279984634069557,0.08293168407041962,-0.42292955038612456,-0.7972999254702464,-1.3813809787791498,-0.13497516901703013,1,0,0,0,0,0,0,0
-0.184067245832313,-0.25029153248177016,-0.12863001632822654,-0.5748368001981693,-0.21784041658973685,-0.5034851809550708,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.4724403435165634,0.16566951772967145,0.3150157008901393,0.5093724347786461,-0.4184444089693691,0,1,0,0,0,0,0,0
0.8279984634069557,-0.09756422489534984,-1.0115286185019206,-0.7972999254702464,-1.5268235490528264,-0.19166901700749792,0,1,0,0,0,0,0,0
-0.184067245832313,-0.4724403435165634,-0.42292955038612456,-0.7972999254702464,-1.7207469760843952,-0.44679133296460305,0,0,1,0,0,0,0,0
-0.184067245832313,-0.13921712696437355,-1.0115286185019206,-0.5748368001981693,-0.12087870307395245,-0.3050567129884335,0,1,0,0,0,0,0,0
0.8279984634069557,-0.03925016199871658,-1.0115286185019206,-0.7972999254702464,-1.2844192652633653,-0.2483628649979657,1,0,0,0,0,0,0,0
0.8279984634069557,0.3883862992432603,-0.12863001632822654,-0.5748368001981693,-0.6541681274107667,0.6303917788542851,0,0,1,0,0,0,0,0
-0.184067245832313,-0.5418618469649362,0.16566951772967145,-0.5748368001981693,-0.8480915544423355,-0.26253632699558266,1,0,0,0,0,0,0,0
-0.184067245832313,0.05516308269107049,-0.7172290844440226,2.3171838283388335,0.8487384320838915,-0.04993439703132844,1,0,0,0,0,0,0,0
0.8279984634069557,0.7577086975886039,0.4599690517875694,1.8722575777946793,0.6063341482944306,0.6870856268447529,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.8889693642068006,-0.12863001632822654,-0.7972999254702464,-1.5268235490528264,-0.4184444089693691,1,0,0,0,0,0,0,0
0.8279984634069557,-0.000374120067627809,-0.7172290844440226,-0.5748368001981693,-1.0420149814739044,-0.035760935033711486,0,0,1,0,0,0,0,0
0.8279984634069557,1.0270641309682906,-0.12863001632822654,3.8744257052433735,0.6063341482944306,1.1548098727661122,0,0,1,0,0,0,0,0
0.8279984634069557,1.6935105640726702,-0.42292955038612456,1.4273313272505248,0.3639298645049696,1.1689833347637293,0,0,0,0,1,0,0,0
0.8279984634069557,0.22177469096716534,-0.42292955038612456,0.3150157008901393,1.0426618591154604,0.4886571588781157,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.9167379655861496,-0.12863001632822654,-0.7972999254702464,-1.7207469760843952,-0.5460055669479217,0,0,1,0,0,0,0,0
1.8400641726462243,0.30508049510521285,-0.12863001632822654,-0.5748368001981693,-1.0420149814739044,0.2477083049186275,0,0,1,0,0,0,0,0
-0.184067245832313,0.7715929982782784,-0.42292955038612456,0.9824050767063708,0.6548150050523228,0.9138610188066242,1,0,0,0,0,0,0,0
-0.184067245832313,-0.5557461476546108,-0.42292955038612456,-0.7972999254702464,-0.993534124716012,-0.693409571723138,0,0,1,0,0,0,0,0
-0.184067245832313,0.08293168407041962,0.4599690517875694,0.5374788261622164,0.703295861810215,-0.02158747303609454,0,0,1,0,0,0,0,0
0.8279984634069557,1.1659071378650363,1.6371671880191616,1.6497944525226018,0.7517767185681072,1.5658402706970038,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.5002089448959125,-0.42292955038612456,0.3150157008901393,1.0426618591154604,-0.44679133296460305,0,0,0,0,0,1,0,0
0.8279984634069557,0.33284909648456196,-1.0115286185019206,-0.5748368001981693,-0.21784041658973685,0.06345329894960716,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-0.42292955038612456,-0.7972999254702464,-1.6722661193265034,-0.5941953377398193,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.7334651964824453,0.4599690517875694,-0.3523736749260921,1.0911427158733529,-0.6593932629288572,0,0,0,0,0,1,0,0
0.8279984634069557,1.3047501447617822,0.7542685858454675,0.09255257561806217,-1.2359384085054732,1.3362301863356092,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.5002089448959125,-0.42292955038612456,0.3150157008901393,1.0426618591154604,-0.44679133296460305,0,0,0,0,0,1,0,0
0.8279984634069557,0.4161549006226094,-0.7172290844440226,-1.0197630507423237,0.8972192888417838,0.9138610188066242,0,0,1,0,0,0,0,0
0.8279984634069557,-0.08367992420567526,-0.7172290844440226,-0.7972999254702464,-1.4298618355370418,-0.26253632699558266,0,1,0,0,0,0,0,0
0.8279984634069557,1.1659071378650363,1.6371671880191616,1.6497944525226018,0.7517767185681072,1.5658402706970038,0,0,1,0,0,0,0,0
0.8279984634069557,0.33284909648456196,-1.0115286185019206,-0.5748368001981693,-0.21784041658973685,0.06345329894960716,0,1,0,0,0,0,0,0
0.8279984634069557,-0.1058948053091545,-0.42292955038612456,-0.5748368001981693,-0.8965724112002277,-0.035760935033711486,1,0,0,0,0,0,0,0
-0.184067245832313,-0.5279775462752616,0.16566951772967145,-0.5748368001981693,-1.138976694989689,-0.33340363698366743,0,0,1,0,0,0,0,0
0.8279984634069557,-0.028142721446976958,-1.0115286185019206,-0.7972999254702464,-1.2844192652633653,-0.3192301749860505,0,1,0,0,0,0,0,0
-0.184067245832313,-0.2280766513782909,3.1086648583086514,3.207036329427142,0.7517767185681072,-0.02158747303609454,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.8001098397928832,0.4599690517875694,0.5374788261622164,1.0426618591154604,-0.4184444089693691,0,0,0,0,0,0,0,0
2.852129881885493,4.914668324077172,3.1086648583086514,3.207036329427142,0.5578532915365384,4.060369582277587,0,0,0,0,1,0,0,0
0.8279984634069557,0.2773118937258637,-0.7172290844440226,-0.3523736749260921,-0.9450532679581198,0.9138610188066242,0,0,1,0,0,0,0,0
-0.184067245832313,-0.2280766513782909,3.1086648583086514,3.207036329427142,0.7517767185681072,-0.02158747303609454,1,0,0,0,0,0,0,0
-0.184067245832313,-0.5002089448959125,-0.42292955038612456,-0.5748368001981693,-0.8965724112002277,-0.24269348019891895,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.8612007628274514,-0.42292955038612456,-0.7972999254702464,-1.1874575517475812,-0.46096479496222,0,0,0,0,1,0,0,0
-0.184067245832313,-0.2169692108265511,1.3428676539612634,0.3150157008901393,-0.16935955983184464,-0.2341894030003488,0,0,1,0,0,0,0,0
0.8279984634069557,0.3106342153810827,0.4599690517875694,0.3150157008901393,0.4608915780207539,-0.1208017070194132,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.6112833504133091,-0.42292955038612456,0.09255257561806217,0.9941810023575682,-0.5460055952948457,0,0,0,0,0,0,0,0
1.8400641726462243,3.5262382551097144,0.4599690517875694,-0.3523736749260921,0.6548150050523228,3.4792576403752915,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.9167379655861496,-0.7172290844440226,-1.0197630507423237,-1.5268235490528264,-0.6452198009312403,0,0,0,0,0,0,0,1
0.8279984634069557,0.7188326556575153,0.16566951772967145,0.5374788261622164,0.6548150050523228,0.3752694628971801,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.7584569377238595,-1.0115286185019206,-0.5748368001981693,0.7517767185681072,-0.6792361097255211,0,0,0,0,0,0,0,0
-0.184067245832313,-0.4724403435165634,0.7542685858454675,0.5374788261622164,1.188104429389137,0.3044021529090953,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.777894958689404,-0.42292955038612456,0.9824050767063708,1.188104429389137,-0.3759240229765183,0,0,1,0,0,0,0,0
-1.1961329550715818,0.34673339717423657,0.7542685858454675,1.8722575777946793,0.7517767185681072,-0.4326178709669861,0,0,0,0,0,0,1,0
-1.1961329550715818,-0.028142721446976958,-0.42292955038612456,1.8722575777946793,0.8487384320838915,-0.4751382569598369,0,0,0,0,0,1,0,0
-0.184067245832313,-0.5002089448959125,1.0485681199033654,0.5374788261622164,1.188104429389137,-0.3050567129884335,0,1,0,0,0,0,0,0
-0.184067245832313,0.7771467185541484,-0.12863001632822654,0.3150157008901393,0.4608915780207539,0.23353484292101054,0,0,1,0,0,0,0,0
-0.184067245832313,-0.30582873524046844,0.16566951772967145,-0.5748368001981693,-0.5087255571370901,-0.3929321773736586,0,1,0,0,0,0,0,0
-0.184067245832313,0.13846888682911793,-1.0115286185019206,0.3150157008901393,0.703295861810215,0.20518791892577665,0,0,0,0,0,1,0,0
-0.184067245832313,-0.1669857283437227,-0.7172290844440226,-1.2422261760144009,0.12152558071550855,-0.33340363698366743,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-0.12863001632822654,-0.5748368001981693,-0.4602447003791978,-0.6168728769360065,0,0,0,0,0,0,0,1
2.852129881885493,4.914668324077172,3.1086648583086514,3.207036329427142,0.5578532915365384,4.060369582277587,0,0,0,0,1,0,0,0
-0.184067245832313,-0.18087002903339727,0.4599690517875694,1.4273313272505248,0.8972192888417838,0.23353484292101054,0,0,0,0,1,0,0,0
0.8279984634069557,1.276981543382433,-0.7172290844440226,1.6497944525226018,0.5578532915365384,1.3390648787351327,0,0,1,0,0,0,0,0
0.8279984634069557,0.33284909648456196,0.16566951772967145,1.2048682019784478,1.188104429389137,0.403616386892414,1,0,0,0,0,0,0,0
-1.1961329550715818,-1.3332669862763868,-1.0115286185019206,-0.5748368001981693,-0.7026489841686588,-0.934358425682626,1,0,0,0,0,0,0,0
-0.184067245832313,-0.5002089448959125,-0.7172290844440226,-0.7972999254702464,-1.5753044058107186,0.17684099493054276,0,0,0,0,1,0,0,0
-0.184067245832313,-0.08367992420567526,2.225766256134958,1.8722575777946793,1.188104429389137,-0.06410785902894539,0,0,0,0,0,1,0,0
-0.184067245832313,-0.3613659379991667,1.3428676539612634,0.5374788261622164,1.188104429389137,-0.007414011038477589,0,0,0,0,1,0,0,0
-0.184067245832313,-0.2641758331714447,2.5200657901928554,1.4273313272505248,1.0911427158733529,-0.19166901700749792,0,0,0,0,0,0,0,0
-0.184067245832313,-0.5002089448959125,-0.12863001632822654,1.4273313272505248,1.0426618591154604,0.5736979308638174,1,0,0,0,0,0,0,0
-0.184067245832313,-0.30582873524046844,0.4599690517875694,0.3150157008901393,1.188104429389137,-0.33340363698366743,0,0,0,0,0,0,1,0
0.8279984634069557,1.249212942003084,-0.7172290844440226,1.8722575777946793,0.8487384320838915,0.8855140948113902,0,1,0,0,0,0,0,0
0.8279984634069557,-0.13921712696437355,-0.7172290844440226,-1.0197630507423237,-1.7207469760843952,-0.22001594100273186,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.972275168344848,1.3428676539612634,0.5374788261622164,1.188104429389137,-0.6792361097255211,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.9167379655861496,1.3428676539612634,1.2048682019784478,0.945700145599676,-0.5885259529407725,0,0,0,0,0,0,0,1
0.8279984634069557,0.7216095157954501,-0.42292955038612456,-0.7972999254702464,0.8002575753259994,0.00675945095913936,0,0,0,0,0,0,0,0
-0.184067245832313,-0.13921712696437355,1.9314667220770596,0.9824050767063708,1.0911427158733529,-0.22001594100273186,0,0,0,0,0,0,0,0
0.8279984634069557,-0.000374120067627809,-0.12863001632822654,-0.7972999254702464,-1.138976694989689,-0.1491486310146471,0,1,0,0,0,0,0,0
-0.184067245832313,0.1662374882084671,2.225766256134958,1.8722575777946793,0.6063341482944306,0.5453510068685834,0,0,1,0,0,0,0,0
-0.184067245832313,-0.22252293110242102,0.4599690517875694,0.3150157008901393,-0.3632829868634135,-0.09245478302417927,0,1,0,0,0,0,0,0
0.8279984634069557,0.05516308269107049,-0.42292955038612456,-0.5748368001981693,-0.7026489841686588,-0.07828132102656234,0,1,0,0,0,0,0,0
-0.184067245832313,-0.13921712696437355,-0.42292955038612456,0.5374788261622164,1.188104429389137,0.00675945095913936,0,1,0,0,0,0,0,0
-0.184067245832313,0.7493781171747992,-0.7172290844440226,2.762110078882988,0.703295861810215,0.3469225389019461,1,0,0,0,0,0,0,0
-0.184067245832313,0.34673339717423657,2.814365324250754,2.5396469536109105,0.7517767185681072,0.09180022294484104,1,0,0,0,0,0,0,0
-0.184067245832313,0.34673339717423657,2.814365324250754,2.5396469536109105,0.7517767185681072,0.09180022294484104,1,0,0,0,0,0,0,0
0.8279984634069557,-0.028142721446976958,-0.7172290844440226,-0.5748368001981693,-0.7026489841686588,0.06345329894960716,0,0,0,1,0,0,0,0
-1.1961329550715818,-0.5557461476546108,1.3428676539612634,0.3150157008901393,-0.07239784631606025,-0.40994033177079897,0,1,0,0,0,0,0,0
-1.1961329550715818,-1.1944239793796412,-1.0115286185019206,-1.0197630507423237,-1.9146704031159643,-0.999556350871664,0,0,0,0,0,0,0,1
0.8279984634069557,0.6105351102780535,0.4599690517875694,0.9824050767063708,1.188104429389137,0.9280344808042412,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-0.42292955038612456,-0.7972999254702464,-1.6237852625686109,-0.6338810313331468,0,1,0,0,0,0,0,0
-0.184067245832313,-0.4724403435165634,0.4599690517875694,1.4273313272505248,0.9941810023575682,-0.3050567129884335,0,0,0,0,0,0,0,0
-0.184067245832313,-0.34192791703362224,-1.0115286185019206,0.5374788261622164,0.703295861810215,-0.16332209301226402,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.8056635600687532,-0.7172290844440226,-0.5748368001981693,-0.8480915544423355,-0.395766869773182,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.8028866999308182,-0.42292955038612456,-0.7972999254702464,-0.993534124716012,-0.5601790289455386,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.41690314075786505,-0.42292955038612456,-0.5748368001981693,0.8487384320838915,-0.5034851809550708,0,0,0,0,0,0,0,0
1.8400641726462243,0.7354938164851247,-1.0115286185019206,-0.5748368001981693,-0.3632829868634135,0.4886571588781157,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,-0.12863001632822654,-0.5748368001981693,-0.7996106976844433,-0.4184444089693691,0,0,1,0,0,0,0,0
0.8279984634069557,0.4716921033813078,1.3428676539612634,0.3150157008901393,0.41241072126286177,0.13148591653816852,0,1,0,0,0,0,0,0
-0.184067245832313,-0.5862916091718949,-0.42292955038612456,-0.7972999254702464,-1.1874575517475812,-0.6452198009312403,0,1,0,0,0,0,0,0
-0.184067245832313,-0.09756422489534984,1.9314667220770596,0.9824050767063708,-0.16935955983184464,-0.25681024834854543,0,1,0,0,0,0,0,0
0.8279984634069557,0.19400608958781626,0.16566951772967145,-0.5748368001981693,0.07304472395761635,-0.26253632699558266,0,0,0,0,0,0,0,1
-0.184067245832313,-0.028142721446976958,-0.42292955038612456,-0.5748368001981693,0.945700145599676,-0.3900974849741352,0,0,0,0,0,0,0,0
-0.184067245832313,-1.000043769724197,-0.7172290844440226,-1.2422261760144009,-1.0904958382317964,-0.8436482688978776,0,0,0,0,0,1,0,0
1.8400641726462243,2.487692563522056,0.7542685858454675,0.09255257561806217,1.0911427158733529,1.6225341186874715,0,0,1,0,0,0,0,0
-0.184067245832313,-0.2780601338611193,-0.7172290844440226,-0.7972999254702464,1.188104429389137,0.43196331088764783,0,0,1,0,0,0,0,0
0.8279984634069557,-0.08367992420567526,-0.7172290844440226,-0.7972999254702464,-1.2359384085054732,-0.22001594100273186,0,1,0,0,0,0,0,0
1.8400641726462243,0.33284909648456196,0.16566951772967145,-0.5748368001981693,-0.8965724112002277,0.06345329894960716,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.4474486022751491,0.16566951772967145,-0.5748368001981693,0.8002575753259994,-0.5176586429526878,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.6390519517926583,0.16566951772967145,-0.5748368001981693,0.8972192888417838,-0.46096479496222,0,0,0,0,0,0,0,1
0.8279984634069557,-0.35581221772329685,-1.0115286185019206,-1.0197630507423237,-0.5572064138949823,-0.5034851809550708,0,0,0,0,0,1,0,0
-0.184067245832313,-0.3613659379991667,-0.7172290844440226,-0.5748368001981693,-0.4117638436213056,-0.27670978899319965,0,0,0,1,0,0,0,0
0.8279984634069557,-0.01981214103317229,-0.12863001632822654,-0.5748368001981693,-0.7511298409265511,-0.27670978899319965,1,0,0,0,0,0,0,0
0.8279984634069557,0.05516308269107049,0.16566951772967145,-0.5748368001981693,-0.9450532679581198,0.403616386892414,0,0,1,0,0,0,0,0
0.8279984634069557,0.2773118937258637,0.16566951772967145,1.2048682019784478,1.1396235726312447,0.3469225389019461,1,0,0,0,0,0,0,0
0.8279984634069557,0.3883862992432603,-0.42292955038612456,0.3150157008901393,0.9941810023575682,-0.10662824502179624,0,0,0,0,0,0,0,1
-0.184067245832313,-0.5252006861373267,-0.12863001632822654,-0.7972999254702464,-1.4298618355370418,-0.36175056097890135,0,1,0,0,0,0,0,0
-0.184067245832313,-0.22252293110242102,-0.42292955038612456,-0.5748368001981693,-0.6541681274107667,-0.5601790289455386,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.6640436930340724,1.0485681199033654,0.3150157008901393,0.945700145599676,-0.6452198009312403,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.58351474903396,-0.7172290844440226,-0.5748368001981693,-0.3632829868634135,-0.22001594100273186,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.6334982315167883,-0.7172290844440226,0.3150157008901393,-0.3632829868634135,-0.5885259529407725,0,0,0,0,0,1,0,0
0.8279984634069557,0.05516308269107049,-0.12863001632822654,-0.5748368001981693,-0.7996106976844433,-0.07828132102656234,1,0,0,0,0,0,0,0
-1.1961329550715818,-1.3610355876557358,-1.0115286185019206,-0.7972999254702464,0.9941810023575682,-0.9428625028811962,0,0,0,0,0,0,0,0
1.8400641726462243,3.0597257519366483,1.6371671880191616,2.3171838283388335,0.5093724347786461,2.586329534525424,0,0,0,0,1,0,0,0
0.8279984634069557,0.8743368233818704,-1.0115286185019206,0.5374788261622164,0.703295861810215,0.06345329894960716,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.9167379655861496,-1.0115286185019206,0.3150157008901393,1.0911427158733529,-0.36175056097890135,0,0,0,0,0,1,0,0
0.8279984634069557,-0.12533282627469894,-1.0115286185019206,-0.7972999254702464,-1.7207469760843952,0.06345329894960716,0,0,1,0,0,0,0,0
-0.184067245832313,0.010733320484111809,0.16566951772967145,-0.5748368001981693,0.9941810023575682,-0.27670978899319965,0,0,0,0,0,0,0,1
0.8279984634069557,0.24954329234651454,3.40296439236655,2.762110078882988,0.703295861810215,0.7721263988304546,1,0,0,0,0,0,0,0
-1.1961329550715818,-0.44467174213721417,1.0485681199033654,0.5374788261622164,1.188104429389137,-0.5034851809550708,0,0,0,0,0,0,0,1
0.8279984634069557,0.13846888682911793,0.16566951772967145,-0.5748368001981693,-0.16935955983184464,0.00675945095913936,0,1,0,0,0,0,0,0
-0.184067245832313,-0.22252293110242102,3.40296439236655,1.8722575777946793,1.0426618591154604,0.06345329894960716,0,0,1,0,0,0,0,0
-0.184067245832313,-0.19475432972307186,1.9314667220770596,1.4273313272505248,1.0426618591154604,-0.04993439703132844,0,0,0,0,0,0,0,0
0.8279984634069557,0.2773118937258637,-0.7172290844440226,-0.7972999254702464,-1.6237852625686109,0.2845593061124316,0,0,0,0,0,0,1,0
0.8279984634069557,0.4133780404846747,-0.42292955038612456,-0.5748368001981693,-0.12087870307395245,-0.19166901700749792,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.9167379655861496,0.4599690517875694,-0.3523736749260921,0.8972192888417838,-0.6735667249264742,0,0,0,0,0,0,0,0
-1.1961329550715818,-1.2360768814486651,-1.0115286185019206,-1.2422261760144009,-1.7207469760843952,-1.0137298128692809,0,0,0,0,0,0,0,1
0.8279984634069557,0.33284909648456196,-0.7172290844440226,0.3150157008901393,-0.3148021301055213,0.3185756149067123,0,1,0,0,0,0,0,0
-1.1961329550715818,-0.7723412384135341,-1.0115286185019206,-0.5748368001981693,-0.4117638436213056,-0.4326178709669861,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.8334321614481023,0.16566951772967145,-0.5748368001981693,-0.7996106976844433,-0.3050567129884335,1,0,0,0,0,0,0,0
0.8279984634069557,0.6383037116574026,-0.42292955038612456,0.09255257561806217,1.0911427158733529,1.0414221767851768,0,0,1,0,0,0,0,0
-0.184067245832313,-0.5279775462752616,-1.0115286185019206,0.5374788261622164,1.188104429389137,-0.44679133296460305,0,0,0,0,0,0,0,1
0.8279984634069557,-0.2725064135852494,-0.7172290844440226,-1.2422261760144009,-1.7692278328422872,-0.5460055669479217,0,0,0,0,0,0,0,1
-0.184067245832313,0.007956460346176857,0.16566951772967145,-0.3523736749260921,0.5578532915365384,-0.33340363698366743,0,0,0,1,0,0,0,0
-0.184067245832313,-0.34748163730949216,-1.0115286185019206,-0.5748368001981693,-0.12087870307395245,-0.3192301749860505,1,0,0,0,0,0,0,0
0.8279984634069557,0.6799566137264264,0.16566951772967145,-0.5748368001981693,0.703295861810215,0.02660229775580309,0,0,0,0,0,0,0,0
-1.1961329550715818,-0.6668205531720074,0.16566951772967145,0.3150157008901393,-0.21784041658973685,-0.4184444089693691,0,1,0,0,0,0,0,0
-0.184067245832313,-0.30582873524046844,1.3428676539612634,2.3171838283388335,0.8972192888417838,0.035106374954373264,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.5279775462752616,0.4599690517875694,0.5374788261622164,1.1396235726312447,-0.5034852093019948,0,0,0,0,0,1,0,0
0.8279984634069557,1.3325187461411314,0.16566951772967145,0.5374788261622164,0.9941810023575682,1.5658402706970038,0,0,1,0,0,0,0,0
-0.184067245832313,-0.2086386304127464,0.7542685858454675,0.3150157008901393,0.5578532915365384,-0.22001594100273186,0,0,0,1,0,0,0,0
0.8279984634069557,0.33284909648456196,-0.7172290844440226,0.3150157008901393,-0.21784041658973685,0.29022869091147835,0,1,0,0,0,0,0,0
-0.184067245832313,-0.4724403435165634,0.16566951772967145,-0.5748368001981693,-0.9450532679581198,-0.3050567129884335,1,0,0,0,0,0,0,0
-1.1961329550715818,0.08293168407041962,0.4599690517875694,1.8722575777946793,0.8487384320838915,-0.3050567129884335,0,0,0,0,0,1,0,0
-0.184067245832313,-0.5002089448959125,-0.12863001632822654,-0.7972999254702464,-1.2359384085054732,-0.4708862183605518,0,0,0,0,0,0,1,0
0.8279984634069557,-0.15310142765404813,-0.12863001632822654,-0.7972999254702464,-1.6237852625686109,-0.36175056097890135,0,1,0,0,0,0,0,0
-0.184067245832313,-0.4724403435165634,-0.7172290844440226,-0.5748368001981693,1.1396235726312447,-0.4042709469717522,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.4724403435165634,0.7542685858454675,1.6497944525226018,1.188104429389137,-0.13497516901703013,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.6945891545513565,0.16566951772967145,0.09255257561806217,-1.0420149814739044,-0.07828132102656234,1,0,0,0,0,0,0,0
-1.1961329550715818,-1.4026884897247598,-0.7172290844440226,-0.7972999254702464,-1.138976694989689,-0.9003421168883454,0,1,0,0,0,0,0,0
-0.184067245832313,-0.4724403435165634,-0.12863001632822654,-0.7972999254702464,-1.7207469760843952,-0.5034851809550708,0,0,1,0,0,0,0,0
-0.184067245832313,-0.58351474903396,-1.0115286185019206,-0.7972999254702464,-1.6237852625686109,-0.44679133296460305,0,0,1,0,0,0,0,0
-0.184067245832313,-0.58351474903396,-0.7172290844440226,-0.7972999254702464,-1.3329001220212575,-0.3078914053879569,0,0,1,0,0,0,0,0
1.8400641726462243,2.137808186142257,0.16566951772967145,-0.3523736749260921,0.8002575753259994,2.7564110784968276,0,0,0,0,1,0,0,0
-1.1961329550715818,-0.7390189167583152,-0.12863001632822654,0.3150157008901393,-0.5572064138949823,-0.4042709469717522,0,0,1,0,0,0,0,0
-1.1961329550715818,-0.90563052503441,-0.42292955038612456,-0.5748368001981693,-1.5268235490528264,-0.6168728769360065,0,1,0,0,0,0,0,0
0.8279984634069557,-0.13921712696437355,-1.0115286185019206,-0.5748368001981693,-1.138976694989689,0.06345329894960716,0,0,0,0,1,0,0,0
0.8279984634069557,0.5827665088987043,-0.42292955038612456,-0.5748368001981693,-1.1874575517475812,0.7721263988304546,1,0,0,0,0,0,0,0
0.8279984634069557,0.3606176978639111,-1.0115286185019206,0.3150157008901393,1.0911427158733529,0.12014714694007494,0,0,0,0,0,1,0,0
0.8279984634069557,0.9715269282095924,0.16566951772967145,1.2048682019784478,1.1396235726312447,1.1973302587589632,1,0,0,0,0,0,0,0
-0.184067245832313,0.1467994672429226,-0.42292955038612456,-0.7972999254702464,0.024563867199724157,-0.17749555500988098,0,1,0,0,0,0,0,0
0.8279984634069557,0.05793994282900525,-0.7172290844440226,-0.5748368001981693,-0.3632829868634135,-0.1491486310146471,0,0,0,0,0,0,0,1
-1.1961329550715818,-0.6390519517926583,0.16566951772967145,0.09255257561806217,1.188104429389137,0.3469225389019461,0,0,0,0,0,0,1,0
0.8279984634069557,-0.2780601338611193,-1.0115286185019206,-0.5748368001981693,-0.3148021301055213,-0.36175056097890135,0,0,0,0,0,1,0,0
-1.1961329550715818,-0.5418618469649362,1.0485681199033654,0.5374788261622164,0.945700145599676,-0.2582842883962976,0,1,0,0,0,0,0,0
-0.184067245832313,0.14957632738085774,0.16566951772967145,0.3150157008901393,-0.4117638436213056,-0.22001594100273186,0,1,0,0,0,0,0,0
0.8279984634069557,0.33284909648456196,-0.7172290844440226,0.3150157008901393,-0.5087255571370901,0.09180022294484104,1,0,0,0,0,0,0,0
